"","X147","X211","X213","X216","X219","X222","X223","X226","X228","X240","X243","X257","X261","X269","X285","X295","X297","X514","X523","X531","X537","X544","X550","X553","X558","X564","X570","X592","X654","X661","X671","X680","X692","X693","X707","X708","X731","X740","X764","X767","X806","X816","X821","X823","X828","X830","X833","X853","X866","X897","X903","X909","X928","X939","X954","X974","X984","X995","X1015","X1052","X1060","X1063","X1112","X1115","X1125","X1134","X1168","X1170","X1171","X1202","X1213","X1248","X1254","X1259","X1278","X1290","X1293","X1295","X1302","X1325","X1333","X1341","X1344","X1348","X1349","X1353","X1355","X1365","X1369","X1372","X1373","X1374","X1403","X1432","X1437","X1447","X1468","X1474","X1508","X1516","X1529","X1545","X1566","X1567","X1568","X1650","X1652","X1678","X1687","X1688","X1689","X1695","X1699","X1702","X1713","X1726","X1730","X1808","X1852","X1881","X1895","X1928","X2166","X2177","X2186","X2188","X2190","X2199","X2215","X2260","X2275","X2304","X2316","X2327","X2336","X2346","X2350","X2364","X2371","X2373","X2375","X2380","X2403","X2423","X2434","X2539","X2544","X2585","X2594","X2597","X2599","X2603","X2623","X2648","X2656","X2657","X2660","X2661","X2669","X2679","X2682","X2700","X2703","X2715","X2723","X2724","X2726","X2728","X2731","X2735","X2751","X2752","X2758","X2768","X2769","X2779","X2780","X2783","X2792","X2794","X2797","X2804","X2815","X2826","X2833","X2835","X2836","X2858","X2865","X2895","X2897","X2903","X2910","X2916","X2935","X2937","X2946","X2950","X2960","X2998","X3058","X3067","X3071","X3083","X3089","X3092","X3093","X3099","X3105","X3108","X3112","X3177","X3181","X3193","X3212","X3213","X3215","X3216","X3219","X3221","X3222","X3225","X3230","X3242","X3277","X3296","X3311","X3388","X3389","X3390","X3451","X3453","X3485","X3489","X3491","X4169","X4208","X4228","X4239","X4245","X4247","X4253","X4266","X4281","X4296","X4306","X4316","X4318","X4320","X4343","X4381","X4400","X4421","X4430","X4440","X4444","X4461","X4471","X4478","X4520","X4539","X6476","X6491","X6496","X6613","X6635","X6640"
"311",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,0,5,2,3,1,4,22,2,1,3,1,0,0,0,0,0,1,1,0,0,13,8,0,0,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,0,5,7,0,1,9,0,0,2,19,1,4,1,6,7,3,1,5,2,0,1,1,3,2,5,0,0,0,0,3,0,3,3,1,1,1,8,1,3,1,0,0,4,0,0,2,0,0,0,0,0,6,1,1,1,3,2,1,6,1,3,0,4,2,1,0,4,0,8,3,1,0,10,7,17,5,0,0,0,0,0,5,1,0,0,22,2,5,0,0,0,0,1,0,0,0,0,3,0,2,0,2,0,1,1,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,0,0,1,0,0,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,0,0,5,0,2,0,0,0,1,1,1,1,1,7,8,3,2,1,2,7,0,0,4,6,1,1,5,4,4,3,3,3,3,0,6,2,2,5,5,3,2,16,0,0,0
"312",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,0,1,4,22,2,1,3,1,0,0,0,0,0,1,1,0,0,13,8,0,0,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,4,1,6,7,3,1,5,0,0,0,1,3,2,5,0,0,0,0,3,0,3,3,1,0,1,0,1,3,1,0,0,4,0,0,2,0,0,0,0,0,6,1,1,1,3,2,1,6,1,3,0,4,2,0,2,4,0,8,3,1,6,10,0,17,5,0,2,3,5,4,5,0,0,0,22,2,5,0,3,1,5,1,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,0,2,1,0,0,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,0,0,5,0,2,0,0,0,1,1,1,1,1,7,8,3,2,1,2,7,0,0,0,6,1,1,5,0,4,3,3,3,0,1,6,2,2,5,5,3,2,16,0,0,0
"313",5,1,0,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,3,0,0,22,2,1,0,0,0,0,0,0,0,1,1,0,0,13,8,0,0,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,0,4,1,6,7,3,1,5,2,0,1,1,3,2,5,0,0,0,0,0,0,3,3,1,1,0,8,1,3,1,0,0,4,0,0,2,0,0,0,0,0,6,1,1,1,3,2,1,6,1,3,0,4,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,0,0,4,5,0,0,0,22,2,5,0,3,1,0,1,0,2,2,0,3,0,2,0,2,2,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,1,2,0,0,0,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,0,0,5,0,2,0,0,0,1,1,1,1,1,7,8,3,2,1,2,7,4,0,4,0,1,1,5,0,0,3,3,3,3,1,6,2,0,5,5,3,2,16,0,0,0
"314",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,3,1,4,22,2,1,0,1,0,0,0,0,0,1,1,0,0,13,8,0,0,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,4,1,6,7,3,1,5,0,0,0,1,3,0,5,0,0,0,0,3,0,3,0,1,1,1,8,1,3,1,0,0,4,0,0,2,0,0,0,0,0,6,1,1,0,3,2,1,6,1,3,0,4,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,3,5,4,5,0,1,0,22,2,5,0,3,1,5,0,1,2,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,1,0,1,0,0,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,0,0,5,0,2,0,0,0,1,1,1,1,1,7,8,0,2,1,2,7,4,0,4,6,1,1,5,0,4,3,3,3,0,1,6,2,0,5,5,3,2,16,0,0,0
"315",5,1,1,7,1,5,7,0,0,0,0,0,0,3,0,3,42,5,2,3,1,4,22,2,0,3,1,0,0,0,0,0,1,1,0,0,13,8,0,0,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,4,1,6,7,3,0,5,2,0,1,1,3,0,5,0,0,0,0,3,3,3,3,1,1,1,8,1,0,1,0,0,0,0,0,2,0,0,0,0,0,6,1,1,1,3,2,1,6,1,3,0,4,2,1,2,4,0,8,3,1,0,10,7,17,5,0,2,0,5,4,0,0,1,0,22,2,5,0,3,1,0,1,1,2,2,0,3,0,2,0,2,0,1,1,0,0,5,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,0,1,1,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,0,0,5,0,2,0,0,0,1,1,1,1,0,0,8,3,2,1,2,0,0,0,4,6,1,1,0,4,4,3,3,3,0,0,0,2,0,5,5,0,2,16,4,0,0
"316",5,1,1,7,0,0,0,0,0,0,0,0,0,3,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,2,0,1,0,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,4,6,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",0,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,3,1,4,22,2,1,3,1,0,0,0,0,0,1,1,0,0,0,8,0,0,4,1,0,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,0,1,4,1,0,7,3,1,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,1,1,8,1,3,1,0,0,4,0,0,2,0,0,0,0,0,6,1,0,1,3,2,1,6,1,0,0,4,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,3,0,4,0,1,1,0,22,2,5,0,3,0,5,1,1,0,2,0,3,0,2,0,2,0,1,1,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,1,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,0,0,5,0,2,0,0,0,1,1,1,1,1,7,8,3,2,1,2,7,0,0,4,6,0,1,5,4,0,3,3,3,0,1,0,2,0,0,5,3,2,16,4,0,1
"318",5,1,1,7,1,0,7,0,0,0,0,0,0,3,1,3,42,0,2,0,1,4,22,2,1,3,1,0,0,0,0,0,1,1,0,0,13,8,0,0,4,1,0,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,0,4,1,6,7,3,0,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,0,1,8,1,3,1,0,0,4,0,0,2,0,0,0,0,0,6,1,1,1,3,2,1,6,1,0,0,4,2,1,2,0,0,0,3,1,6,10,7,17,5,0,2,0,5,4,5,1,1,0,22,2,5,0,3,1,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,1,2,1,0,0,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,0,0,5,0,2,0,0,0,1,1,1,1,1,7,8,3,2,1,2,7,4,0,0,6,1,1,5,0,4,3,3,3,3,1,0,0,0,5,5,3,2,16,4,0,1
"319",5,0,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,0,1,4,22,2,1,3,1,14,0,0,0,0,1,1,0,0,0,8,0,1,0,0,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,0,7,3,1,5,2,0,1,1,3,0,5,0,0,0,0,0,3,3,3,1,0,1,8,1,3,1,0,0,4,0,0,2,0,0,0,0,0,6,1,1,1,3,2,1,6,1,0,0,4,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,0,0,4,5,1,1,0,22,2,5,0,3,1,0,0,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,1,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,0,0,5,0,2,0,0,0,0,0,1,1,1,7,8,3,2,1,2,7,0,0,4,6,1,1,5,4,4,3,3,3,3,1,0,2,2,5,5,3,2,0,0,0,1
"320",5,1,1,7,1,5,0,0,0,0,0,0,0,3,1,3,42,5,2,3,1,4,22,2,1,3,0,14,0,0,0,0,1,1,0,0,0,8,0,1,4,1,2,0,0,0,1,28,1,0,3,0,1,1,3,7,4,0,7,0,1,9,0,0,2,19,1,0,1,0,7,3,1,5,2,0,1,1,0,0,5,0,0,0,0,3,3,3,3,1,0,1,8,1,3,1,0,7,4,0,0,2,0,0,0,0,0,6,1,0,0,3,2,1,6,1,3,0,0,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,0,5,4,0,1,1,0,22,2,5,0,3,1,0,1,1,2,2,0,0,0,0,0,0,2,1,1,0,0,5,0,0,1,2,0,0,1,1,8,1,0,0,0,0,0,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,1,2,0,1,2,0,0,5,0,2,0,0,0,1,1,0,1,1,7,0,0,2,1,2,7,4,0,4,6,1,1,5,4,4,3,3,0,3,1,0,2,2,5,5,3,2,16,0,0,0
"321",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,0,42,5,2,0,0,4,22,2,1,3,1,14,0,0,0,0,1,1,0,0,0,0,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,0,5,7,0,1,9,0,0,2,19,1,0,1,0,0,3,0,5,2,0,1,1,3,2,5,0,0,0,0,0,3,3,3,1,0,1,8,1,3,1,0,7,4,0,0,2,0,0,0,0,0,6,1,0,1,3,2,1,6,0,3,0,4,2,1,2,4,0,8,3,1,0,10,7,17,5,0,2,3,0,4,5,1,1,0,22,2,5,0,3,1,5,1,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,2,0,0,0,0,8,1,6,1,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,0,1,1,2,0,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,0,0,5,0,2,0,0,0,1,0,1,1,0,7,8,3,2,1,2,0,4,0,4,0,1,1,0,4,4,3,3,0,0,1,0,2,2,5,5,3,2,16,0,0,1
"322",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,0,5,2,3,1,0,22,2,1,0,0,14,0,0,0,0,1,1,0,0,0,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,0,7,3,1,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,0,0,8,1,3,1,0,7,4,0,0,2,0,0,0,0,0,6,1,0,1,3,2,1,6,1,3,0,4,2,1,0,4,0,8,3,1,6,10,7,17,5,0,0,0,0,0,0,0,0,0,22,2,5,0,0,0,0,1,0,0,0,0,3,0,2,0,2,2,0,1,0,0,0,0,0,0,2,0,0,1,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,1,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,3,0,5,0,2,0,0,0,1,1,1,1,1,7,8,3,2,1,2,7,4,0,4,0,1,1,5,4,4,3,3,0,3,1,6,2,2,5,0,3,2,16,0,0,1
"323",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,0,2,3,1,4,22,2,0,3,1,14,0,0,0,0,1,1,0,0,0,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,0,7,3,1,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,0,1,8,1,3,1,0,7,4,0,0,2,0,0,0,0,0,6,1,0,1,3,2,1,6,1,3,0,4,2,0,2,4,0,8,3,1,6,10,0,17,5,0,2,3,5,4,5,1,0,0,22,2,5,0,3,1,5,1,1,2,2,0,3,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,0,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,3,0,5,0,2,0,0,0,1,0,1,1,1,7,8,3,2,1,2,7,4,0,0,0,1,1,5,0,4,3,3,3,0,1,6,0,2,5,0,0,2,16,0,0,0
"324",5,1,0,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,3,0,4,22,2,1,3,1,14,0,0,0,0,1,1,0,0,13,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,6,7,3,0,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,1,1,8,1,3,1,0,7,4,0,0,2,9,1,1,1,6,6,1,1,1,3,2,1,6,1,0,0,4,2,1,2,4,0,8,3,1,6,10,0,17,5,0,2,0,5,4,5,1,1,0,22,2,5,0,3,1,0,0,1,2,2,0,3,0,2,0,2,2,1,1,0,0,0,0,0,0,2,0,0,1,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,0,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,3,0,5,0,2,2,1,0,1,1,1,1,1,7,8,3,2,1,2,7,4,0,4,0,1,1,5,4,4,3,3,3,3,1,6,0,2,5,0,3,2,0,4,0,1
"325",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,3,1,4,22,2,1,3,1,14,0,0,0,0,1,1,0,0,13,8,0,1,4,1,2,3,0,5,0,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,6,7,3,0,5,0,0,0,1,3,2,5,0,0,0,0,3,3,3,0,1,1,1,8,1,3,1,0,7,4,0,0,2,9,1,1,1,6,6,1,1,0,3,2,1,6,1,0,0,4,2,1,2,4,0,8,3,1,0,10,0,17,5,0,2,3,5,4,5,1,0,0,22,2,5,0,3,1,5,1,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,2,0,0,1,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,0,1,0,2,0,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,3,0,5,0,2,2,1,0,1,0,1,1,0,7,8,0,2,1,2,7,0,0,4,6,1,1,5,4,4,3,0,3,0,1,6,0,2,5,0,3,2,16,4,0,0
"326",5,1,1,7,1,5,7,0,0,0,0,0,0,3,0,3,42,5,2,0,1,4,22,2,1,3,1,14,0,0,0,0,1,1,0,0,13,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,0,4,5,7,0,1,9,0,0,2,19,1,0,1,6,0,3,0,5,0,0,0,1,3,2,5,0,0,0,0,3,3,0,3,1,1,0,8,1,3,1,0,7,4,0,0,2,9,1,1,1,6,6,1,1,1,3,2,1,6,1,3,0,4,2,1,2,4,0,8,3,1,6,10,0,17,5,0,2,0,5,4,5,1,1,0,22,2,5,0,0,1,0,1,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,2,0,0,1,0,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,1,2,0,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,3,0,5,0,2,2,1,0,1,1,1,1,1,0,8,3,2,1,2,0,0,0,4,6,1,1,0,4,4,3,0,3,3,0,6,0,2,5,5,3,2,16,4,0,1
"327",5,1,1,7,1,0,0,0,0,0,0,0,0,3,1,0,0,5,2,0,0,4,0,2,0,3,1,0,0,0,0,0,0,0,0,0,13,8,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,1,0,2,0,1,0,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,4,6,1,0,0,4,4,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"328",0,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,0,1,4,22,2,1,0,1,14,0,0,0,0,1,1,0,0,13,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,0,7,0,1,9,0,0,2,19,1,0,1,6,7,0,1,5,0,0,0,1,3,0,5,0,0,0,0,3,3,3,3,0,1,1,8,1,3,1,0,7,4,0,0,2,9,0,0,0,0,6,0,1,1,3,2,1,6,1,3,0,4,2,1,2,4,0,8,3,1,0,10,7,17,5,0,2,0,0,4,5,1,1,0,22,2,5,0,0,0,0,1,0,0,2,0,3,0,2,0,2,0,0,1,0,0,5,0,0,1,2,0,0,1,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,1,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,3,0,5,0,2,2,1,1,1,1,1,1,1,7,8,3,2,1,2,7,4,0,4,6,1,1,5,4,4,3,0,3,3,1,6,2,2,5,5,3,2,16,4,0,1
"329",5,1,1,7,1,0,7,0,0,0,0,0,0,3,1,3,42,5,2,3,1,4,22,2,1,3,0,14,5,1,0,0,1,1,0,0,13,8,0,1,4,1,2,0,0,0,0,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,6,7,3,0,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,1,1,8,1,3,1,0,7,4,5,0,2,9,0,0,0,0,6,0,1,1,3,2,1,6,0,3,0,4,2,1,2,0,0,0,3,1,6,10,7,17,5,0,2,0,0,4,5,1,1,0,22,0,5,9,0,1,0,0,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,0,0,0,1,0,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,1,0,0,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,3,0,5,0,2,2,1,1,1,0,1,1,1,7,8,3,2,1,2,7,4,4,0,6,1,1,5,4,0,3,0,3,3,1,6,2,2,5,5,3,2,16,4,0,0
"330",5,0,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,0,2,3,1,4,22,2,1,3,1,14,5,1,2,0,1,1,0,0,0,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,0,5,7,0,1,9,0,0,2,19,1,0,1,0,7,3,1,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,1,1,8,1,3,1,0,7,4,5,0,2,9,0,0,0,0,6,1,0,1,3,2,1,6,1,3,0,4,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,3,5,4,5,1,1,0,22,2,5,9,3,1,5,1,1,2,2,0,3,0,2,0,2,2,0,1,0,0,5,0,0,1,2,0,0,0,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,1,0,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,0,3,0,5,0,2,2,1,1,1,1,0,1,1,7,8,0,2,1,2,7,0,4,0,6,0,1,5,4,0,3,3,3,3,1,0,2,2,0,5,3,2,16,4,0,1
"331",5,1,1,7,1,5,0,0,0,0,0,0,0,3,1,3,42,0,2,0,1,4,22,2,1,3,1,14,5,1,2,0,1,1,0,0,13,8,0,1,4,0,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,6,7,3,0,5,2,0,1,1,0,2,0,0,0,0,0,3,3,3,3,0,0,0,0,1,3,1,0,7,4,5,0,2,9,0,0,0,0,6,1,1,0,3,2,1,6,1,0,0,0,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,0,5,4,5,1,1,0,22,2,5,9,3,1,0,1,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,2,0,0,1,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,3,0,5,0,2,2,1,1,0,1,1,1,0,7,0,3,2,1,2,7,4,4,4,6,1,1,5,4,0,0,3,0,0,1,6,0,2,0,5,3,2,16,4,0,1
"332",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,0,42,5,2,3,1,4,22,2,1,3,0,14,5,1,2,0,1,1,0,0,13,0,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,6,7,3,1,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,1,1,8,1,3,1,0,7,4,5,0,2,9,0,0,0,0,6,1,1,1,3,2,1,0,1,3,0,4,2,1,2,4,0,8,3,1,6,10,7,17,5,0,2,3,5,4,5,1,1,0,22,2,5,9,3,1,5,0,0,2,2,0,3,0,2,0,2,0,1,1,0,0,5,0,0,1,2,0,0,1,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,1,2,1,1,1,3,0,0,0,0,0,2,0,0,0,0,2,0,1,0,3,0,5,0,2,2,1,1,0,0,1,1,1,7,8,3,2,1,2,7,4,4,4,6,1,1,5,4,0,0,3,3,3,1,6,2,2,5,5,3,2,16,0,0,0
"333",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,0,5,2,3,0,4,22,2,1,3,1,14,5,0,2,24,1,1,1,1,0,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,0,0,3,1,5,2,0,1,1,3,2,5,0,0,0,0,0,3,3,3,1,1,1,8,1,3,1,0,7,4,5,2,2,9,0,0,0,0,6,1,1,1,3,2,1,6,0,3,0,4,2,1,2,4,0,8,3,1,6,10,7,17,5,0,0,0,0,0,5,1,1,1,22,2,5,9,0,0,0,1,0,0,0,0,3,0,2,0,2,2,0,1,0,0,5,0,0,1,0,0,0,0,0,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,6,0,0,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,3,0,5,3,2,2,1,1,1,0,1,1,1,7,8,3,2,1,2,7,4,4,4,6,1,1,5,4,0,0,3,3,0,1,6,2,2,5,5,3,2,16,0,0,1
"334",5,1,1,7,1,5,7,0,0,0,0,0,0,3,1,3,42,5,2,3,1,4,22,2,1,3,1,14,5,0,2,24,1,1,1,1,0,8,0,1,4,1,2,3,0,5,1,28,1,0,3,0,1,1,3,7,4,5,7,0,1,9,0,0,2,19,1,0,1,0,7,0,1,5,2,0,1,1,3,2,5,0,0,0,0,3,3,3,3,1,1,1,8,1,3,1,0,7,4,5,2,2,9,0,0,0,0,6,0,1,1,3,2,1,6,1,3,0,4,2,0,2,4,0,8,3,1,6,10,0,17,5,0,2,3,5,4,5,1,1,1,22,2,5,9,3,1,5,1,1,2,2,0,3,0,2,0,2,2,1,1,0,0,5,0,0,1,2,0,0,1,1,8,1,6,0,0,2,1,0,0,0,9,1,1,5,0,9,1,0,5,0,2,0,3,0,3,1,0,0,0,1,1,2,1,1,1,3,0,0,0,0,0,2,2,0,0,1,2,0,1,2,3,0,5,3,2,2,1,1,1,0,1,1,0,7,8,0,2,1,2,0,4,4,0,6,1,1,0,4,0,0,3,3,3,0,0,2,2,5,5,3,2,16,4,0,1
